[0.99643874643874653, 60, 0.13870967741935486, 7, 1]
[0.99643874643874653, 100, 0.1570967741935484, 7, 1]
[0.99650349650349646, 130, 0.01, 4, 1]
[0.99653739612188363, 70, 0.18774193548387097, 9, 4]
[0.99653739612188375, 50, 0.06516129032258064, 7, 3]
[0.9966216216216216, 40, 0.06516129032258064, 5, 2]
[0.9966216216216216, 50, 0.10193548387096774, 9, 2]
[0.99667774086378735, 50, 0.12032258064516128, 10, 2]
[0.99667774086378746, 60, 0.18161290322580648, 9, 2]
[0.99667774086378746, 120, 0.2, 7, 2]
[0.99667774086378746, 150, 0.14483870967741938, 7, 2]
[0.99682539682539684, 70, 0.17548387096774196, 9, 1]
[0.99682539682539684, 80, 0.01, 8, 2]
[0.99682539682539684, 80, 0.18161290322580648, 3, 2]
[0.99682539682539684, 100, 0.13258064516129034, 7, 3]
[0.99682539682539684, 100, 0.1570967741935484, 9, 1]
[0.99682539682539684, 150, 0.13870967741935486, 7, 3]
[0.99682539682539684, 160, 0.08354838709677419, 7, 3]
[0.99682539682539684, 160, 0.1938709677419355, 9, 2]
[0.99695121951219512, 40, 0.09580645161290323, 4, 1]
[0.99695121951219512, 60, 0.1570967741935484, 6, 4]
[0.99695121951219512, 70, 0.05290322580645162, 9, 4]
[0.99695121951219512, 80, 0.040645161290322585, 7, 3]
[0.99695121951219512, 80, 0.06516129032258064, 8, 4]
[0.99695121951219512, 90, 0.11419354838709678, 9, 4]
[0.99695121951219512, 120, 0.07741935483870968, 9, 2]
[0.99695121951219512, 130, 0.022258064516129033, 6, 2]
[0.99695121951219512, 130, 0.12645161290322582, 9, 1]
[0.99695121951219512, 140, 0.0467741935483871, 10, 3]
[0.99695121951219512, 150, 0.08354838709677419, 10, 1]
[0.99695121951219512, 150, 0.10806451612903226, 6, 2]
[0.99695121951219512, 160, 0.05290322580645162, 3, 3]
[0.99695121951219512, 160, 0.06516129032258064, 10, 1]
[0.99695121951219512, 160, 0.1570967741935484, 5, 1]
[0.99705882352941178, 50, 0.0467741935483871, 7, 2]
[0.99705882352941178, 50, 0.0467741935483871, 10, 1]
[0.99705882352941178, 50, 0.10806451612903226, 9, 2]
[0.99705882352941178, 50, 0.15096774193548387, 9, 1]
[0.99705882352941178, 60, 0.11419354838709678, 9, 4]
[0.99705882352941178, 70, 0.08354838709677419, 4, 2]
[0.99705882352941178, 80, 0.05903225806451613, 9, 2]
[0.99705882352941178, 110, 0.07129032258064516, 7, 4]
[0.99705882352941178, 110, 0.12645161290322582, 5, 3]
[0.99705882352941178, 120, 0.06516129032258064, 3, 4]
[0.99705882352941178, 120, 0.16322580645161291, 10, 1]
[0.99705882352941178, 150, 0.06516129032258064, 7, 1]
[0.99705882352941178, 150, 0.08354838709677419, 7, 1]
[0.99705882352941178, 160, 0.13870967741935486, 9, 2]
[0.99705882352941178, 160, 0.16935483870967744, 9, 2]
[0.99715099715099709, 60, 0.15096774193548387, 10, 1]
[0.99715099715099709, 70, 0.12032258064516128, 6, 2]
[0.99715099715099709, 80, 0.1938709677419355, 7, 1]
[0.99715099715099709, 100, 0.12032258064516128, 8, 4]
[0.99715099715099709, 120, 0.05290322580645162, 5, 3]
[0.99715099715099709, 120, 0.07129032258064516, 5, 2]
[0.99715099715099709, 140, 0.040645161290322585, 10, 2]
[0.99715099715099709, 160, 0.12032258064516128, 6, 4]
[0.9971509971509972, 40, 0.016129032258064516, 3, 2]
[0.9971509971509972, 80, 0.11419354838709678, 7, 4]
[0.9971509971509972, 140, 0.16935483870967744, 5, 4]
[0.99722222222222223, 150, 0.2, 7, 1]
[0.99722991689750695, 40, 0.06516129032258064, 5, 2]
[0.99722991689750695, 50, 0.0467741935483871, 7, 2]
[0.99722991689750695, 70, 0.2, 3, 4]
[0.99722991689750695, 100, 0.07129032258064516, 4, 4]
[0.99722991689750695, 110, 0.02838709677419355, 10, 2]
[0.99722991689750695, 110, 0.13870967741935486, 6, 4]
[0.99722991689750695, 130, 0.022258064516129033, 3, 3]
[0.99722991689750695, 140, 0.12032258064516128, 8, 3]
[0.99729729729729732, 130, 0.17548387096774196, 3, 4]
[0.99737762237762229, 110, 0.14483870967741938, 6, 3]
[0.99750830564784043, 50, 0.10193548387096774, 9, 2]
[0.99750830564784043, 60, 0.1938709677419355, 4, 2]
[0.99750830564784043, 80, 0.17548387096774196, 4, 4]
[0.99750830564784043, 120, 0.17548387096774196, 7, 2]
[0.99750830564784043, 140, 0.08967741935483871, 7, 2]
[0.99750830564784054, 80, 0.05903225806451613, 5, 3]
[0.99750830564784054, 80, 0.08354838709677419, 6, 1]
[0.99750830564784054, 110, 0.12645161290322582, 4, 4]
[0.99750830564784054, 140, 0.05290322580645162, 9, 4]
[0.99761904761904763, 50, 0.10806451612903226, 4, 4]
[0.99761904761904763, 50, 0.18774193548387097, 8, 2]
[0.99761904761904763, 60, 0.2, 5, 2]
[0.99761904761904763, 90, 0.1570967741935484, 8, 1]
[0.99761904761904763, 100, 0.034516129032258064, 7, 4]
[0.99761904761904763, 120, 0.08967741935483871, 7, 3]
[0.99761904761904763, 130, 0.07741935483870968, 5, 4]
[0.99761904761904763, 130, 0.11419354838709678, 3, 3]
[0.99761904761904763, 140, 0.16935483870967744, 5, 4]
[0.99761904761904763, 150, 0.01, 10, 1]
[0.99761904761904763, 150, 0.0467741935483871, 10, 1]
[0.99761904761904763, 160, 0.16935483870967744, 6, 3]
[0.99771341463414631, 60, 0.07129032258064516, 4, 3]
[0.99771341463414631, 70, 0.11419354838709678, 8, 3]
[0.99771341463414631, 90, 0.18161290322580648, 9, 1]
[0.99771341463414631, 100, 0.18161290322580648, 3, 3]
[0.99771341463414631, 100, 0.2, 7, 3]
[0.99771341463414631, 100, 0.2, 8, 3]
[0.99771341463414631, 110, 0.05903225806451613, 8, 2]
[0.99771341463414631, 110, 0.18774193548387097, 8, 1]
[0.99771341463414631, 120, 0.05290322580645162, 10, 3]
[0.99771341463414631, 130, 0.2, 3, 4]
[0.99771341463414631, 150, 0.1938709677419355, 6, 1]
[0.99771341463414631, 160, 0.06516129032258064, 8, 4]
[0.99771341463414631, 160, 0.06516129032258064, 8, 4]
[0.99771341463414631, 160, 0.17548387096774196, 5, 4]
[0.99771341463414631, 160, 0.2, 9, 4]
[0.99779411764705872, 140, 0.10806451612903226, 6, 4]
[0.99779411764705872, 140, 0.1938709677419355, 7, 4]
[0.99779411764705872, 160, 0.08354838709677419, 3, 1]
[0.99779411764705883, 40, 0.05290322580645162, 7, 1]
[0.99779411764705883, 40, 0.05903225806451613, 10, 1]
[0.99779411764705883, 50, 0.05290322580645162, 9, 2]
[0.99779411764705883, 60, 0.040645161290322585, 3, 3]
[0.99779411764705883, 80, 0.16322580645161291, 6, 4]
[0.99779411764705883, 80, 0.2, 9, 1]
[0.99779411764705883, 100, 0.15096774193548387, 7, 1]
[0.99779411764705883, 100, 0.18161290322580648, 7, 5]
[0.99779411764705883, 110, 0.13258064516129034, 4, 4]
[0.99779411764705883, 120, 0.02838709677419355, 4, 2]
[0.99779411764705883, 120, 0.1570967741935484, 8, 1]
[0.99779411764705883, 130, 0.12032258064516128, 3, 2]
[0.99779411764705883, 130, 0.18161290322580648, 3, 4]
[0.99779411764705883, 150, 0.08354838709677419, 10, 1]
[0.99786324786324787, 30, 0.10806451612903226, 10, 3]
[0.99786324786324787, 90, 0.01, 4, 3]
[0.99786324786324787, 100, 0.14483870967741938, 5, 2]
[0.99786324786324787, 100, 0.18161290322580648, 8, 3]
[0.99786324786324787, 110, 0.0467741935483871, 4, 1]
[0.99786324786324787, 130, 0.022258064516129033, 7, 3]
[0.99786324786324787, 130, 0.0467741935483871, 9, 4]
[0.99786324786324787, 150, 0.016129032258064516, 10, 1]
[0.99786324786324787, 150, 0.10806451612903226, 7, 2]
[0.99786324786324787, 150, 0.12032258064516128, 4, 3]
[0.99786324786324787, 160, 0.05903225806451613, 9, 1]
[0.99786324786324787, 160, 0.09580645161290323, 7, 1]
[0.99786324786324798, 60, 0.2, 5, 2]
[0.99792243767313016, 50, 0.02838709677419355, 4, 4]
[0.99792243767313016, 60, 0.07129032258064516, 5, 3]
[0.99792243767313027, 60, 0.16322580645161291, 7, 3]
[0.99792243767313027, 140, 0.18774193548387097, 8, 2]
[0.99792243767313027, 160, 0.0467741935483871, 5, 1]
[0.99797297297297294, 70, 0.12645161290322582, 3, 3]
[0.99814814814814812, 60, 0.1570967741935484, 6, 4]
[0.99825174825174823, 50, 0.01, 9, 2]
[0.99825174825174823, 60, 0.13258064516129034, 9, 2]
[0.99833887043189362, 160, 0.2, 5, 1]
[0.99833887043189373, 70, 0.08967741935483871, 9, 3]
[0.99833887043189373, 130, 0.17548387096774196, 4, 4]
[0.99833887043189373, 140, 0.05290322580645162, 4, 2]
[0.99833887043189373, 160, 0.18774193548387097, 7, 3]
[0.99841269841269842, 40, 0.05903225806451613, 10, 1]
[0.99841269841269842, 50, 0.07741935483870968, 3, 3]
[0.99841269841269842, 70, 0.022258064516129033, 8, 5]
[0.99841269841269842, 80, 0.09580645161290323, 3, 1]
[0.99841269841269842, 80, 0.11419354838709678, 5, 2]
[0.99841269841269842, 90, 0.06516129032258064, 8, 4]
[0.99841269841269842, 90, 0.16322580645161291, 7, 3]
[0.99841269841269842, 100, 0.016129032258064516, 5, 3]
[0.99841269841269842, 100, 0.08967741935483871, 5, 1]
[0.99841269841269842, 100, 0.14483870967741938, 3, 4]
[0.99841269841269842, 110, 0.05290322580645162, 9, 2]
[0.99841269841269842, 110, 0.14483870967741938, 10, 4]
[0.99841269841269842, 110, 0.17548387096774196, 3, 3]
[0.99841269841269842, 120, 0.02838709677419355, 4, 2]
[0.99841269841269842, 120, 0.06516129032258064, 9, 2]
[0.99841269841269842, 120, 0.16322580645161291, 7, 5]
[0.99841269841269842, 120, 0.16935483870967744, 8, 4]
[0.99841269841269842, 130, 0.06516129032258064, 7, 2]
[0.99841269841269842, 130, 0.17548387096774196, 10, 2]
[0.99841269841269842, 140, 0.016129032258064516, 5, 2]
[0.99841269841269842, 140, 0.10193548387096774, 6, 2]
[0.99841269841269842, 140, 0.18774193548387097, 7, 2]
[0.99841269841269842, 150, 0.2, 9, 1]
[0.99841269841269842, 160, 0.016129032258064516, 7, 2]
[0.99841269841269842, 160, 0.040645161290322585, 3, 2]
[0.99841269841269842, 160, 0.05903225806451613, 10, 1]
[0.99841269841269842, 160, 0.12645161290322582, 3, 4]
[0.99841269841269842, 160, 0.16935483870967744, 5, 2]
[0.99841269841269842, 160, 0.2, 5, 1]
[0.99847560975609762, 10, 0.1938709677419355, 6, 1]
[0.99847560975609762, 50, 0.08354838709677419, 7, 2]
[0.99847560975609762, 50, 0.15096774193548387, 7, 2]
[0.99847560975609762, 50, 0.18161290322580648, 9, 3]
[0.99847560975609762, 50, 0.2, 6, 3]
[0.99847560975609762, 60, 0.01, 5, 3]
[0.99847560975609762, 60, 0.14483870967741938, 9, 3]
[0.99847560975609762, 60, 0.2, 9, 3]
[0.99847560975609762, 70, 0.07129032258064516, 4, 3]
[0.99847560975609762, 70, 0.11419354838709678, 4, 1]
[0.99847560975609762, 70, 0.18161290322580648, 4, 2]
[0.99847560975609762, 80, 0.034516129032258064, 4, 2]
[0.99847560975609762, 80, 0.0467741935483871, 3, 2]
[0.99847560975609762, 80, 0.10193548387096774, 5, 3]
[0.99847560975609762, 80, 0.13870967741935486, 9, 4]
[0.99847560975609762, 80, 0.1938709677419355, 8, 1]
[0.99847560975609762, 90, 0.16935483870967744, 8, 1]
[0.99847560975609762, 90, 0.2, 3, 4]
[0.99847560975609762, 100, 0.034516129032258064, 8, 2]
[0.99847560975609762, 110, 0.1570967741935484, 4, 3]
[0.99847560975609762, 120, 0.016129032258064516, 3, 3]
[0.99847560975609762, 120, 0.02838709677419355, 9, 3]
[0.99847560975609762, 120, 0.034516129032258064, 6, 2]
[0.99847560975609762, 120, 0.07129032258064516, 4, 3]
[0.99847560975609762, 120, 0.10806451612903226, 10, 4]
[0.99847560975609762, 120, 0.14483870967741938, 7, 1]
[0.99847560975609762, 130, 0.022258064516129033, 7, 4]
[0.99847560975609762, 140, 0.13870967741935486, 6, 1]
[0.99847560975609762, 140, 0.15096774193548387, 8, 1]
[0.99847560975609762, 140, 0.17548387096774196, 9, 2]
[0.99847560975609762, 160, 0.10806451612903226, 9, 4]
[0.99847560975609762, 160, 0.10806451612903226, 10, 2]
[0.99847560975609762, 160, 0.16322580645161291, 5, 1]
[0.99847560975609762, 160, 0.1938709677419355, 6, 2]
[0.99852941176470578, 60, 0.18774193548387097, 3, 5]
[0.99852941176470578, 120, 0.1570967741935484, 3, 2]
[0.99852941176470578, 160, 0.2, 9, 4]
[0.99852941176470589, 40, 0.13258064516129034, 3, 4]
[0.99852941176470589, 50, 0.1938709677419355, 5, 3]
[0.99852941176470589, 50, 0.2, 4, 4]
[0.99852941176470589, 60, 0.1938709677419355, 10, 2]
[0.99852941176470589, 70, 0.11419354838709678, 8, 1]
[0.99852941176470589, 70, 0.16322580645161291, 3, 4]
[0.99852941176470589, 80, 0.07129032258064516, 3, 2]
[0.99852941176470589, 80, 0.07129032258064516, 8, 4]
[0.99852941176470589, 80, 0.07741935483870968, 8, 2]
[0.99852941176470589, 100, 0.05903225806451613, 9, 4]
[0.99852941176470589, 100, 0.08354838709677419, 9, 4]
[0.99852941176470589, 110, 0.10806451612903226, 8, 3]
[0.99852941176470589, 110, 0.13870967741935486, 9, 1]
[0.99852941176470589, 120, 0.12032258064516128, 5, 1]
[0.99852941176470589, 120, 0.16935483870967744, 10, 3]
[0.99852941176470589, 130, 0.07129032258064516, 9, 1]
[0.99852941176470589, 140, 0.05290322580645162, 8, 2]
[0.99852941176470589, 150, 0.022258064516129033, 7, 3]
[0.99852941176470589, 150, 0.05903225806451613, 8, 1]
[0.99852941176470589, 150, 0.13258064516129034, 9, 1]
[0.99852941176470589, 150, 0.14483870967741938, 6, 4]
[0.99852941176470589, 150, 0.18161290322580648, 6, 1]
[0.99852941176470589, 160, 0.05903225806451613, 10, 1]
[0.99852941176470589, 160, 0.07741935483870968, 7, 4]
[0.99857549857549854, 40, 0.12032258064516128, 4, 3]
[0.99857549857549854, 50, 0.12645161290322582, 8, 3]
[0.99857549857549854, 70, 0.06516129032258064, 4, 3]
[0.99857549857549854, 100, 0.0467741935483871, 10, 1]
[0.99857549857549854, 100, 0.18161290322580648, 4, 3]
[0.99857549857549854, 110, 0.034516129032258064, 8, 1]
[0.99857549857549854, 110, 0.14483870967741938, 9, 3]
[0.99857549857549854, 120, 0.040645161290322585, 5, 1]
[0.99857549857549854, 120, 0.06516129032258064, 6, 4]
[0.99857549857549854, 130, 0.016129032258064516, 6, 4]
[0.99857549857549854, 140, 0.022258064516129033, 10, 3]
[0.99857549857549854, 140, 0.08354838709677419, 4, 4]
[0.99857549857549854, 140, 0.16322580645161291, 4, 1]
[0.99857549857549854, 150, 0.08354838709677419, 8, 3]
[0.99857549857549854, 150, 0.08967741935483871, 7, 1]
[0.99857549857549865, 70, 0.022258064516129033, 7, 3]
[0.99857549857549865, 70, 0.08967741935483871, 5, 1]
[0.99857549857549865, 80, 0.02838709677419355, 10, 4]
[0.99857549857549865, 80, 0.11419354838709678, 5, 1]
[0.99857549857549865, 110, 0.15096774193548387, 5, 1]
[0.99857549857549865, 110, 0.17548387096774196, 4, 1]
[0.99857549857549865, 130, 0.0467741935483871, 10, 1]
[0.99857549857549865, 150, 0.034516129032258064, 9, 1]
[0.99857549857549865, 160, 0.12032258064516128, 4, 4]
[0.99861495844875336, 50, 0.040645161290322585, 8, 1]
[0.99861495844875336, 70, 0.08967741935483871, 5, 1]
[0.99861495844875336, 110, 0.016129032258064516, 9, 3]
[0.99861495844875336, 140, 0.17548387096774196, 8, 4]
[0.99861495844875348, 40, 0.016129032258064516, 6, 1]
[0.99861495844875348, 60, 0.0467741935483871, 9, 2]
[0.99861495844875348, 70, 0.07741935483870968, 4, 4]
[0.99861495844875348, 70, 0.08354838709677419, 4, 2]
[0.99861495844875348, 100, 0.09580645161290323, 7, 4]
[0.99861495844875348, 120, 0.040645161290322585, 9, 1]
[0.99861495844875348, 140, 0.05903225806451613, 3, 3]
[0.99861495844875348, 140, 0.12645161290322582, 4, 2]
[0.99861495844875348, 150, 0.18774193548387097, 7, 1]
[0.99861495844875348, 160, 0.016129032258064516, 8, 2]
[0.99861495844875359, 120, 0.17548387096774196, 8, 1]
[0.99864864864864855, 50, 0.07129032258064516, 5, 1]
[0.99864864864864866, 40, 0.13870967741935486, 10, 2]
[0.99864864864864866, 100, 0.016129032258064516, 6, 1]
[0.99864864864864866, 150, 0.18161290322580648, 6, 3]
[0.99864864864864866, 160, 0.16935483870967744, 9, 2]
[0.99867724867724861, 60, 0.2, 9, 2]
[0.99867724867724861, 140, 0.1570967741935484, 8, 1]
[0.99867724867724872, 50, 0.016129032258064516, 8, 2]
[0.99867724867724872, 70, 0.07741935483870968, 8, 2]
[0.99867724867724872, 80, 0.05290322580645162, 8, 3]
[0.99870129870129865, 60, 0.08354838709677419, 5, 1]
[0.99872122762148341, 100, 0.022258064516129033, 7, 1]
[0.99916943521594681, 60, 0.05903225806451613, 10, 4]
[0.99916943521594681, 90, 0.10806451612903226, 8, 2]
[0.99916943521594681, 110, 0.06516129032258064, 3, 3]
[0.99916943521594681, 110, 0.06516129032258064, 9, 2]
[0.99916943521594681, 120, 0.14483870967741938, 6, 2]
[0.99916943521594681, 130, 0.12645161290322582, 8, 2]
[0.99916943521594681, 130, 0.13258064516129034, 4, 4]
[0.99916943521594681, 130, 0.13258064516129034, 7, 1]
[0.99916943521594681, 140, 0.13870967741935486, 4, 4]
[0.99916943521594681, 150, 0.07129032258064516, 9, 1]
[0.99916943521594681, 150, 0.1570967741935484, 4, 1]
[0.99916943521594681, 160, 0.02838709677419355, 9, 2]
[0.99916943521594692, 110, 0.17548387096774196, 8, 1]
[0.99916943521594692, 160, 0.1938709677419355, 9, 2]
[0.99920634920634921, 50, 0.05903225806451613, 5, 4]
[0.99920634920634921, 70, 0.1570967741935484, 8, 2]
[0.99920634920634921, 80, 0.2, 6, 3]
[0.99920634920634921, 90, 0.06516129032258064, 6, 2]
[0.99920634920634921, 110, 0.022258064516129033, 9, 3]
[0.99920634920634921, 110, 0.07741935483870968, 5, 1]
[0.99920634920634921, 110, 0.12645161290322582, 5, 3]
[0.99920634920634921, 120, 0.08967741935483871, 7, 3]
[0.99920634920634921, 120, 0.17548387096774196, 10, 1]
[0.99920634920634921, 130, 0.040645161290322585, 8, 4]
[0.99920634920634921, 130, 0.08354838709677419, 3, 4]
[0.99920634920634921, 140, 0.11419354838709678, 4, 2]
[0.99920634920634921, 150, 0.18774193548387097, 4, 4]
[0.99920634920634921, 160, 0.05903225806451613, 4, 3]
[0.99920634920634921, 160, 0.08354838709677419, 8, 4]
[0.99920634920634921, 160, 0.08967741935483871, 8, 4]
[0.99920634920634921, 160, 0.18161290322580648, 5, 3]
[0.99923780487804881, 20, 0.1938709677419355, 5, 2]
[0.99923780487804881, 40, 0.022258064516129033, 10, 4]
[0.99923780487804881, 40, 0.08967741935483871, 3, 3]
[0.99923780487804881, 40, 0.17548387096774196, 7, 2]
[0.99923780487804881, 50, 0.16322580645161291, 8, 1]
[0.99923780487804881, 60, 0.022258064516129033, 3, 1]
[0.99923780487804881, 70, 0.05903225806451613, 10, 1]
[0.99923780487804881, 80, 0.01, 9, 1]
[0.99923780487804881, 80, 0.05290322580645162, 8, 3]
[0.99923780487804881, 80, 0.08354838709677419, 4, 4]
[0.99923780487804881, 80, 0.08967741935483871, 10, 2]
[0.99923780487804881, 90, 0.07129032258064516, 8, 3]
[0.99923780487804881, 90, 0.12032258064516128, 3, 3]
[0.99923780487804881, 90, 0.14483870967741938, 5, 4]
[0.99923780487804881, 100, 0.09580645161290323, 5, 2]
[0.99923780487804881, 100, 0.1938709677419355, 8, 4]
[0.99923780487804881, 110, 0.016129032258064516, 9, 3]
[0.99923780487804881, 110, 0.05290322580645162, 9, 3]
[0.99923780487804881, 110, 0.16322580645161291, 8, 1]
[0.99923780487804881, 120, 0.06516129032258064, 8, 3]
[0.99923780487804881, 120, 0.16935483870967744, 5, 3]
[0.99923780487804881, 130, 0.01, 4, 4]
[0.99923780487804881, 140, 0.08967741935483871, 6, 1]
[0.99923780487804881, 140, 0.10806451612903226, 4, 4]
[0.99923780487804881, 140, 0.18161290322580648, 7, 2]
[0.99923780487804881, 150, 0.2, 6, 4]
[0.99923780487804881, 160, 0.040645161290322585, 6, 2]
[0.99923780487804881, 160, 0.05903225806451613, 3, 3]
[0.99923780487804881, 160, 0.07129032258064516, 4, 3]
[0.99923780487804881, 160, 0.12032258064516128, 9, 1]
