[0.89370629370629373, 150, 0.10806451612903226, 10, 3]
[0.90769230769230769, 60, 0.1570967741935484, 5, 6]
[0.90769230769230769, 60, 0.1570967741935484, 5, 6]
[0.90769230769230769, 60, 0.1570967741935484, 6, 6]
[0.90769230769230769, 60, 0.1570967741935484, 6, 6]
[0.90769230769230769, 60, 0.1570967741935484, 6, 6]
[0.90769230769230769, 60, 0.1570967741935484, 6, 6]
[0.90769230769230769, 60, 0.1570967741935484, 6, 6]
[0.90769230769230769, 60, 0.1570967741935484, 6, 6]
[0.90769230769230769, 60, 0.1570967741935484, 7, 6]
[0.90769230769230769, 60, 0.1570967741935484, 7, 6]
[0.90769230769230769, 60, 0.1570967741935484, 7, 6]
[0.90769230769230769, 60, 0.1570967741935484, 9, 6]
[0.90769230769230769, 60, 0.1570967741935484, 10, 6]
[0.90769230769230769, 60, 0.1570967741935484, 10, 6]
[0.90769230769230769, 60, 0.1570967741935484, 10, 6]
[0.90769230769230769, 60, 0.1570967741935484, 10, 6]
[0.90769230769230769, 60, 0.16322580645161291, 3, 6]
[0.90769230769230769, 60, 0.16322580645161291, 5, 6]
[0.90769230769230769, 60, 0.16322580645161291, 5, 6]
[0.90769230769230769, 60, 0.16322580645161291, 5, 6]
[0.90769230769230769, 60, 0.16322580645161291, 7, 6]
[0.90769230769230769, 60, 0.16935483870967744, 4, 6]
[0.90769230769230769, 60, 0.16935483870967744, 6, 6]
[0.90769230769230769, 60, 0.16935483870967744, 6, 6]
[0.90769230769230769, 60, 0.16935483870967744, 7, 6]
[0.90769230769230769, 60, 0.16935483870967744, 7, 6]
[0.90769230769230769, 60, 0.16935483870967744, 7, 6]
[0.90769230769230769, 60, 0.16935483870967744, 8, 6]
[0.90769230769230769, 60, 0.16935483870967744, 8, 6]
[0.90769230769230769, 60, 0.16935483870967744, 8, 6]
[0.90769230769230769, 60, 0.16935483870967744, 9, 6]
[0.90769230769230769, 60, 0.16935483870967744, 9, 6]
[0.82601351351351349, 150, 0.07129032258064516, 5, 6]
[0.8260135135135136, 130, 0.16935483870967744, 6, 5]
[0.82770270270270263, 130, 0.09580645161290323, 8, 1]
[0.82770270270270263, 130, 0.10806451612903226, 9, 1]
[0.82770270270270263, 130, 0.16935483870967744, 6, 1]
[0.82770270270270263, 130, 0.18774193548387097, 10, 1]
[0.82770270270270263, 160, 0.022258064516129033, 4, 3]
[0.82939189189189189, 50, 0.13258064516129034, 10, 4]
[0.82939189189189189, 80, 0.08354838709677419, 9, 4]
[0.82939189189189189, 90, 0.09580645161290323, 7, 3]
[0.82939189189189189, 90, 0.15096774193548387, 10, 3]
[0.82939189189189189, 100, 0.06516129032258064, 6, 3]
[0.82939189189189189, 130, 0.16322580645161291, 10, 3]
[0.82939189189189189, 140, 0.1570967741935484, 10, 4]
[0.82939189189189189, 140, 0.16322580645161291, 10, 3]
[0.83108108108108114, 20, 0.1938709677419355, 9, 2]
[0.83108108108108114, 130, 0.01, 10, 4]
[0.83108108108108114, 130, 0.022258064516129033, 4, 4]
[0.83108108108108114, 130, 0.034516129032258064, 7, 4]
[0.83108108108108114, 130, 0.040645161290322585, 8, 4]
[0.83108108108108114, 130, 0.05290322580645162, 9, 4]
[0.83108108108108114, 130, 0.05290322580645162, 9, 4]
[0.83445945945945943, 40, 0.10193548387096774, 3, 1]
[0.83614864864864868, 10, 0.0467741935483871, 6, 7]
[0.83614864864864868, 20, 0.09580645161290323, 4, 5]
[0.83614864864864868, 20, 0.12032258064516128, 3, 6]
[0.83614864864864868, 20, 0.12032258064516128, 9, 5]
[0.83614864864864868, 20, 0.12032258064516128, 10, 5]
[0.83614864864864868, 20, 0.13870967741935486, 8, 5]
[0.83614864864864868, 20, 0.14483870967741938, 3, 5]
[0.83614864864864868, 20, 0.14483870967741938, 3, 5]
[0.83614864864864868, 20, 0.18161290322580648, 3, 6]
[0.83614864864864868, 20, 0.18161290322580648, 9, 6]
[0.83614864864864868, 30, 0.06516129032258064, 7, 6]
[0.83614864864864868, 30, 0.07129032258064516, 10, 6]
[0.83614864864864868, 30, 0.11419354838709678, 10, 6]
[0.83614864864864868, 30, 0.13870967741935486, 6, 5]
[0.83614864864864868, 30, 0.1570967741935484, 7, 6]
[0.83614864864864868, 30, 0.16935483870967744, 3, 6]
[0.83614864864864868, 30, 0.18774193548387097, 10, 5]
[0.83783783783783783, 20, 0.1570967741935484, 5, 1]
[0.83783783783783783, 20, 0.2, 8, 1]
[0.83783783783783783, 20, 0.2, 10, 1]
[0.83783783783783783, 30, 0.01, 9, 2]
[0.83783783783783783, 30, 0.05290322580645162, 7, 2]
[0.83783783783783783, 30, 0.06516129032258064, 7, 2]
[0.83783783783783783, 30, 0.07129032258064516, 10, 2]
[0.83783783783783783, 30, 0.08354838709677419, 9, 2]
[0.83783783783783783, 30, 0.13870967741935486, 3, 1]
[0.83783783783783783, 30, 0.18774193548387097, 6, 1]
[0.83783783783783783, 40, 0.022258064516129033, 3, 2]
[0.83783783783783783, 40, 0.022258064516129033, 6, 2]
[0.83783783783783783, 40, 0.05290322580645162, 8, 2]
[0.83952702702702697, 40, 0.06516129032258064, 5, 3]
[0.83952702702702697, 40, 0.07129032258064516, 7, 3]
[0.83952702702702697, 40, 0.09580645161290323, 6, 3]
[0.83952702702702697, 40, 0.12645161290322582, 5, 3]
[0.83952702702702697, 40, 0.12645161290322582, 5, 3]
[0.83952702702702708, 10, 0.16322580645161291, 6, 7]
[0.83952702702702708, 10, 0.18774193548387097, 9, 7]
[0.83952702702702708, 10, 0.2, 10, 7]
[0.84121621621621623, 20, 0.022258064516129033, 8, 7]
[0.84121621621621623, 20, 0.034516129032258064, 9, 7]
[0.84121621621621623, 20, 0.05903225806451613, 6, 7]
[0.84121621621621623, 20, 0.08354838709677419, 4, 7]
[0.84121621621621623, 20, 0.08354838709677419, 9, 7]
[0.84121621621621623, 20, 0.08354838709677419, 10, 7]
[0.84121621621621623, 20, 0.08967741935483871, 9, 7]
[0.84121621621621623, 20, 0.12032258064516128, 4, 7]
[0.84121621621621623, 20, 0.12032258064516128, 7, 7]
[0.84121621621621623, 20, 0.13870967741935486, 7, 7]
[0.84121621621621623, 20, 0.15096774193548387, 7, 7]
[0.84121621621621623, 20, 0.16935483870967744, 9, 7]
[0.84121621621621623, 20, 0.16935483870967744, 9, 7]
[0.84121621621621623, 20, 0.18161290322580648, 10, 7]
[0.84290540540540548, 30, 0.10806451612903226, 7, 1]
[0.84459459459459452, 20, 0.022258064516129033, 5, 3]
[0.84459459459459452, 20, 0.02838709677419355, 9, 3]
[0.84459459459459452, 20, 0.034516129032258064, 8, 4]
[0.84459459459459452, 20, 0.034516129032258064, 8, 4]
[0.84459459459459452, 20, 0.034516129032258064, 8, 4]
[0.84459459459459452, 20, 0.040645161290322585, 10, 4]
[0.84459459459459452, 20, 0.0467741935483871, 7, 4]
[0.84459459459459452, 20, 0.05290322580645162, 6, 3]
[0.84459459459459452, 20, 0.07129032258064516, 3, 4]
[0.84459459459459452, 20, 0.07129032258064516, 4, 3]
[0.84459459459459452, 20, 0.07741935483870968, 6, 4]
[0.84459459459459452, 20, 0.07741935483870968, 8, 3]
[0.84459459459459452, 20, 0.07741935483870968, 10, 3]
[0.84459459459459452, 20, 0.08354838709677419, 3, 3]
[0.84459459459459452, 20, 0.08354838709677419, 7, 3]
[0.84459459459459452, 20, 0.08967741935483871, 4, 4]
[0.84459459459459452, 20, 0.10806451612903226, 8, 3]
[0.84459459459459452, 20, 0.11419354838709678, 10, 3]
[0.84459459459459452, 20, 0.12032258064516128, 8, 3]
[0.84459459459459452, 20, 0.12032258064516128, 9, 3]
[0.84459459459459452, 20, 0.12645161290322582, 9, 4]
[0.84459459459459452, 20, 0.13258064516129034, 5, 3]
[0.84459459459459452, 20, 0.13870967741935486, 6, 3]
[0.84459459459459452, 20, 0.14483870967741938, 3, 3]
[0.84459459459459452, 20, 0.14483870967741938, 10, 3]
[0.84459459459459452, 20, 0.15096774193548387, 3, 3]
[0.84459459459459452, 20, 0.15096774193548387, 3, 3]
[0.84459459459459452, 20, 0.1570967741935484, 5, 3]
[0.84459459459459452, 20, 0.16322580645161291, 5, 3]
[0.84459459459459452, 20, 0.16322580645161291, 5, 3]
[0.84459459459459452, 20, 0.16935483870967744, 4, 4]
[0.84459459459459452, 20, 0.16935483870967744, 5, 4]
[0.84459459459459452, 20, 0.17548387096774196, 4, 3]
[0.84459459459459452, 20, 0.17548387096774196, 6, 3]
[0.84459459459459452, 20, 0.17548387096774196, 10, 3]
[0.84459459459459452, 20, 0.18161290322580648, 10, 3]
[0.84459459459459452, 20, 0.18774193548387097, 3, 4]
[0.84459459459459452, 20, 0.1938709677419355, 9, 3]
[0.84459459459459452, 20, 0.2, 10, 3]
[0.84459459459459452, 20, 0.2, 10, 4]
[0.84459459459459452, 30, 0.01, 4, 4]
[0.84459459459459452, 30, 0.016129032258064516, 3, 3]
[0.84459459459459452, 30, 0.016129032258064516, 9, 4]
[0.84459459459459452, 30, 0.02838709677419355, 3, 4]
[0.84459459459459452, 30, 0.040645161290322585, 3, 3]
[0.84459459459459452, 30, 0.040645161290322585, 3, 4]
[0.84459459459459452, 30, 0.05903225806451613, 4, 4]
[0.84459459459459452, 30, 0.05903225806451613, 8, 3]
[0.84459459459459452, 30, 0.06516129032258064, 3, 4]
[0.84459459459459452, 30, 0.07129032258064516, 4, 4]
[0.84459459459459452, 30, 0.07129032258064516, 10, 4]
[0.84459459459459452, 30, 0.07741935483870968, 4, 4]
[0.84459459459459452, 30, 0.07741935483870968, 6, 4]
[0.84459459459459452, 30, 0.08354838709677419, 9, 4]
[0.84459459459459452, 30, 0.10193548387096774, 6, 3]
[0.84459459459459452, 30, 0.10806451612903226, 3, 4]
[0.84459459459459452, 30, 0.10806451612903226, 4, 4]
[0.84459459459459452, 30, 0.11419354838709678, 10, 3]
[0.84459459459459452, 30, 0.12032258064516128, 4, 3]
[0.84459459459459452, 30, 0.12645161290322582, 3, 3]
[0.84459459459459452, 30, 0.12645161290322582, 3, 4]
[0.84459459459459452, 30, 0.12645161290322582, 4, 4]
[0.84459459459459452, 30, 0.12645161290322582, 9, 3]
[0.84459459459459452, 30, 0.12645161290322582, 10, 3]
[0.84459459459459452, 30, 0.13258064516129034, 7, 4]
[0.84459459459459452, 30, 0.14483870967741938, 4, 3]
[0.84459459459459452, 30, 0.15096774193548387, 4, 4]
[0.84459459459459452, 30, 0.15096774193548387, 4, 4]
[0.84459459459459452, 30, 0.15096774193548387, 8, 3]
[0.84459459459459452, 30, 0.15096774193548387, 8, 3]
[0.84459459459459452, 30, 0.16322580645161291, 10, 3]
[0.84459459459459452, 30, 0.16935483870967744, 4, 3]
[0.84459459459459452, 30, 0.17548387096774196, 5, 4]
[0.84459459459459452, 30, 0.17548387096774196, 5, 4]
[0.84459459459459452, 30, 0.17548387096774196, 6, 4]
[0.84459459459459452, 30, 0.17548387096774196, 6, 4]
[0.84459459459459452, 30, 0.18774193548387097, 6, 4]
[0.84459459459459452, 30, 0.18774193548387097, 6, 4]
[0.84459459459459452, 30, 0.18774193548387097, 7, 3]
[0.84459459459459452, 30, 0.18774193548387097, 10, 4]
[0.84459459459459452, 30, 0.1938709677419355, 10, 4]
[0.84459459459459463, 30, 0.01, 8, 7]
[0.84459459459459463, 30, 0.016129032258064516, 6, 7]
[0.84459459459459463, 30, 0.016129032258064516, 7, 7]
[0.84459459459459463, 30, 0.034516129032258064, 9, 7]
[0.84459459459459463, 30, 0.040645161290322585, 5, 7]
[0.84459459459459463, 30, 0.040645161290322585, 7, 7]
[0.84459459459459463, 30, 0.040645161290322585, 8, 7]
[0.84459459459459463, 30, 0.05290322580645162, 9, 7]
[0.84459459459459463, 30, 0.05290322580645162, 10, 7]
[0.84459459459459463, 30, 0.06516129032258064, 5, 7]
[0.84459459459459463, 30, 0.06516129032258064, 10, 7]
[0.84459459459459463, 30, 0.07741935483870968, 6, 7]
[0.84459459459459463, 30, 0.07741935483870968, 6, 7]
[0.84459459459459463, 30, 0.08354838709677419, 8, 7]
[0.84459459459459463, 30, 0.10193548387096774, 5, 7]
[0.84459459459459463, 30, 0.11419354838709678, 9, 7]
[0.84459459459459463, 30, 0.12032258064516128, 3, 7]
[0.84459459459459463, 30, 0.12032258064516128, 4, 7]
[0.84459459459459463, 30, 0.12032258064516128, 6, 7]
[0.84459459459459463, 30, 0.12032258064516128, 10, 7]
[0.84459459459459463, 30, 0.12645161290322582, 6, 7]
[0.84459459459459463, 30, 0.12645161290322582, 6, 7]
[0.84459459459459463, 30, 0.12645161290322582, 6, 7]
[0.84459459459459463, 30, 0.12645161290322582, 9, 7]
[0.84459459459459463, 30, 0.13258064516129034, 4, 7]
[0.84459459459459463, 30, 0.13258064516129034, 6, 7]
[0.84459459459459463, 30, 0.13258064516129034, 6, 7]
[0.84459459459459463, 30, 0.13258064516129034, 7, 7]
[0.84459459459459463, 30, 0.13870967741935486, 6, 7]
[0.84459459459459463, 30, 0.13870967741935486, 10, 7]
[0.84459459459459463, 30, 0.14483870967741938, 3, 7]
[0.84459459459459463, 30, 0.14483870967741938, 9, 7]
[0.84459459459459463, 30, 0.14483870967741938, 10, 7]
[0.84459459459459463, 30, 0.15096774193548387, 4, 7]
[0.84459459459459463, 30, 0.15096774193548387, 6, 7]
[0.84459459459459463, 30, 0.15096774193548387, 8, 7]
[0.84459459459459463, 30, 0.1570967741935484, 10, 7]
[0.84459459459459463, 30, 0.1570967741935484, 10, 7]
[0.84459459459459463, 30, 0.16322580645161291, 4, 7]
[0.84459459459459463, 30, 0.16322580645161291, 5, 7]
[0.84459459459459463, 30, 0.16322580645161291, 6, 7]
[0.84459459459459463, 30, 0.16322580645161291, 9, 7]
[0.84459459459459463, 30, 0.16935483870967744, 5, 7]
[0.84459459459459463, 30, 0.16935483870967744, 7, 7]
[0.84459459459459463, 30, 0.16935483870967744, 8, 7]
[0.84459459459459463, 30, 0.16935483870967744, 10, 7]
[0.84459459459459463, 30, 0.17548387096774196, 5, 7]
[0.84459459459459463, 30, 0.17548387096774196, 10, 7]
[0.84459459459459463, 30, 0.18161290322580648, 5, 7]
[0.84459459459459463, 30, 0.18774193548387097, 9, 7]
[0.84459459459459463, 30, 0.1938709677419355, 5, 7]
[0.84459459459459463, 30, 0.1938709677419355, 5, 7]
[0.84459459459459463, 30, 0.1938709677419355, 6, 7]
[0.84459459459459463, 30, 0.2, 6, 7]
[0.84459459459459463, 30, 0.2, 6, 7]
[0.84459459459459463, 30, 0.2, 7, 7]
[0.84628378378378377, 20, 0.01, 7, 8]
[0.84628378378378377, 20, 0.01, 9, 8]
[0.84628378378378377, 20, 0.01, 9, 8]
[0.84628378378378377, 20, 0.016129032258064516, 3, 8]
[0.84628378378378377, 20, 0.016129032258064516, 3, 8]
[0.84628378378378377, 20, 0.016129032258064516, 7, 8]
[0.84628378378378377, 20, 0.016129032258064516, 7, 8]
[0.84628378378378377, 20, 0.022258064516129033, 7, 8]
[0.84628378378378377, 20, 0.022258064516129033, 8, 8]
[0.84628378378378377, 20, 0.022258064516129033, 9, 8]
[0.84628378378378377, 20, 0.02838709677419355, 8, 8]
[0.84628378378378377, 20, 0.034516129032258064, 3, 8]
[0.84628378378378377, 20, 0.034516129032258064, 9, 8]
[0.84628378378378377, 20, 0.034516129032258064, 10, 8]
[0.84628378378378377, 20, 0.034516129032258064, 10, 8]
[0.84628378378378377, 20, 0.0467741935483871, 4, 8]
[0.84628378378378377, 20, 0.0467741935483871, 7, 8]
[0.84628378378378377, 20, 0.05903225806451613, 3, 8]
[0.84628378378378377, 20, 0.05903225806451613, 5, 8]
[0.84628378378378377, 20, 0.05903225806451613, 6, 8]
[0.84628378378378377, 20, 0.05903225806451613, 6, 8]
[0.84628378378378377, 20, 0.05903225806451613, 7, 8]
[0.84628378378378377, 20, 0.05903225806451613, 7, 8]
[0.84628378378378377, 20, 0.05903225806451613, 8, 8]
[0.84628378378378377, 20, 0.05903225806451613, 9, 8]
[0.84628378378378377, 20, 0.05903225806451613, 9, 8]
[0.84628378378378377, 20, 0.05903225806451613, 10, 8]
[0.84628378378378377, 20, 0.05903225806451613, 10, 8]
[0.84628378378378377, 20, 0.06516129032258064, 5, 8]
[0.84628378378378377, 20, 0.06516129032258064, 6, 8]
[0.84628378378378377, 20, 0.06516129032258064, 9, 8]
[0.84628378378378377, 20, 0.07129032258064516, 6, 8]
[0.84628378378378377, 20, 0.07129032258064516, 6, 8]
[0.84628378378378377, 20, 0.07129032258064516, 8, 8]
[0.84628378378378377, 20, 0.07129032258064516, 8, 8]
[0.84628378378378377, 20, 0.07129032258064516, 8, 8]
[0.84628378378378377, 20, 0.07129032258064516, 9, 8]
[0.84628378378378377, 20, 0.07741935483870968, 6, 8]
[0.84628378378378377, 20, 0.07741935483870968, 6, 8]
[0.84628378378378377, 20, 0.07741935483870968, 8, 8]
[0.84628378378378377, 20, 0.07741935483870968, 10, 8]
[0.84628378378378377, 20, 0.07741935483870968, 10, 8]
[0.84628378378378377, 20, 0.08967741935483871, 4, 8]
[0.84628378378378377, 20, 0.08967741935483871, 4, 8]
[0.84628378378378377, 20, 0.08967741935483871, 6, 8]
[0.84628378378378377, 20, 0.08967741935483871, 9, 8]
[0.84628378378378377, 20, 0.10193548387096774, 10, 8]
[0.84628378378378377, 20, 0.10193548387096774, 10, 8]
[0.84628378378378377, 20, 0.10806451612903226, 8, 8]
[0.84628378378378377, 20, 0.10806451612903226, 10, 8]
[0.84628378378378377, 20, 0.10806451612903226, 10, 8]
[0.84628378378378377, 20, 0.11419354838709678, 5, 8]
[0.84628378378378377, 20, 0.11419354838709678, 7, 8]
[0.84628378378378377, 20, 0.11419354838709678, 10, 8]
[0.84628378378378377, 20, 0.12032258064516128, 6, 8]
[0.84628378378378377, 20, 0.12032258064516128, 7, 8]
[0.84628378378378377, 20, 0.12032258064516128, 7, 8]
[0.84628378378378377, 20, 0.12032258064516128, 8, 8]
[0.84628378378378377, 20, 0.12032258064516128, 8, 8]
[0.84628378378378377, 20, 0.12032258064516128, 10, 8]
[0.84628378378378377, 20, 0.12032258064516128, 10, 8]
[0.84628378378378377, 20, 0.12645161290322582, 9, 8]
[0.84628378378378377, 20, 0.13258064516129034, 3, 8]
[0.84628378378378377, 20, 0.13258064516129034, 5, 8]
[0.84628378378378377, 20, 0.13258064516129034, 9, 8]
[0.84628378378378377, 20, 0.14483870967741938, 6, 8]
[0.84628378378378377, 20, 0.14483870967741938, 9, 8]
[0.84628378378378377, 20, 0.14483870967741938, 10, 8]
[0.84628378378378377, 20, 0.15096774193548387, 3, 8]
[0.84628378378378377, 20, 0.15096774193548387, 4, 8]
[0.84628378378378377, 20, 0.15096774193548387, 5, 8]
[0.84628378378378377, 20, 0.15096774193548387, 6, 8]
[0.84628378378378377, 20, 0.15096774193548387, 7, 8]
[0.84628378378378377, 20, 0.15096774193548387, 8, 8]
[0.84628378378378377, 20, 0.1570967741935484, 9, 8]
[0.84628378378378377, 20, 0.1570967741935484, 10, 8]
[0.84628378378378377, 20, 0.16322580645161291, 3, 8]
[0.84628378378378377, 20, 0.16322580645161291, 3, 8]
[0.84628378378378377, 20, 0.16322580645161291, 4, 8]
[0.84628378378378377, 20, 0.16322580645161291, 7, 8]
[0.84628378378378377, 20, 0.16322580645161291, 9, 8]
[0.84628378378378377, 20, 0.16935483870967744, 3, 8]
[0.84628378378378377, 20, 0.16935483870967744, 6, 8]
[0.84628378378378377, 20, 0.16935483870967744, 7, 8]
[0.84628378378378377, 20, 0.16935483870967744, 7, 8]
[0.84628378378378377, 20, 0.17548387096774196, 10, 8]
[0.84628378378378377, 20, 0.18161290322580648, 3, 8]
[0.84628378378378377, 20, 0.18161290322580648, 4, 8]
[0.84628378378378377, 20, 0.18161290322580648, 4, 8]
[0.84628378378378377, 20, 0.18161290322580648, 6, 8]
[0.84628378378378377, 20, 0.18161290322580648, 7, 8]
[0.84628378378378377, 20, 0.18161290322580648, 8, 8]
[0.84628378378378377, 20, 0.18774193548387097, 3, 8]
[0.84628378378378377, 20, 0.18774193548387097, 6, 8]
[0.84628378378378377, 20, 0.18774193548387097, 6, 8]
[0.84628378378378377, 20, 0.18774193548387097, 6, 8]
[0.84628378378378377, 20, 0.1938709677419355, 3, 8]
[0.84628378378378377, 20, 0.1938709677419355, 6, 8]
[0.84628378378378377, 20, 0.2, 3, 8]
[0.84628378378378377, 30, 0.01, 6, 8]
[0.84628378378378377, 30, 0.016129032258064516, 5, 8]
[0.84628378378378377, 30, 0.016129032258064516, 6, 8]
[0.84628378378378377, 30, 0.016129032258064516, 8, 8]
[0.84628378378378377, 30, 0.016129032258064516, 10, 8]
[0.84628378378378377, 30, 0.022258064516129033, 9, 8]
[0.84628378378378377, 30, 0.02838709677419355, 3, 8]
[0.84628378378378377, 30, 0.02838709677419355, 9, 8]
[0.84628378378378377, 30, 0.02838709677419355, 9, 8]
[0.84628378378378377, 30, 0.034516129032258064, 7, 8]
[0.84628378378378377, 30, 0.040645161290322585, 3, 8]
[0.84628378378378377, 30, 0.040645161290322585, 7, 8]
[0.84628378378378377, 30, 0.040645161290322585, 9, 8]
[0.84628378378378377, 30, 0.0467741935483871, 6, 8]
[0.84628378378378377, 30, 0.0467741935483871, 7, 8]
[0.84628378378378377, 30, 0.0467741935483871, 9, 8]
[0.84628378378378377, 30, 0.05290322580645162, 3, 8]
[0.84628378378378377, 30, 0.05290322580645162, 7, 8]
[0.84628378378378377, 30, 0.05290322580645162, 8, 8]
[0.84628378378378377, 30, 0.05290322580645162, 10, 8]
[0.84628378378378377, 30, 0.06516129032258064, 3, 8]
[0.84628378378378377, 30, 0.06516129032258064, 3, 8]
[0.84628378378378377, 30, 0.06516129032258064, 6, 8]
[0.84628378378378377, 30, 0.06516129032258064, 7, 8]
[0.84628378378378377, 30, 0.06516129032258064, 8, 8]
[0.84628378378378377, 30, 0.06516129032258064, 10, 8]
[0.84628378378378377, 30, 0.07129032258064516, 4, 8]
[0.84628378378378377, 30, 0.07129032258064516, 5, 8]
[0.84628378378378377, 30, 0.07129032258064516, 6, 8]
[0.84628378378378377, 30, 0.07129032258064516, 9, 8]
[0.84628378378378377, 30, 0.07741935483870968, 3, 8]
[0.84628378378378377, 30, 0.07741935483870968, 5, 8]
[0.84628378378378377, 30, 0.07741935483870968, 5, 8]
[0.84628378378378377, 30, 0.07741935483870968, 9, 8]
[0.84628378378378377, 30, 0.07741935483870968, 10, 8]
[0.84628378378378377, 30, 0.08354838709677419, 9, 8]
[0.84628378378378377, 30, 0.08354838709677419, 9, 8]
[0.84628378378378377, 30, 0.08967741935483871, 5, 8]
[0.84628378378378377, 30, 0.08967741935483871, 7, 8]
[0.84628378378378377, 30, 0.08967741935483871, 10, 8]
[0.84628378378378377, 30, 0.10193548387096774, 5, 8]
[0.84628378378378377, 30, 0.10806451612903226, 4, 8]
[0.84628378378378377, 30, 0.10806451612903226, 6, 8]
[0.84628378378378377, 30, 0.10806451612903226, 7, 8]
[0.84628378378378377, 30, 0.10806451612903226, 10, 8]
[0.84628378378378377, 30, 0.11419354838709678, 5, 8]
[0.84628378378378377, 30, 0.11419354838709678, 7, 8]
[0.84628378378378377, 30, 0.11419354838709678, 8, 8]
[0.84628378378378377, 30, 0.12032258064516128, 10, 8]
[0.84628378378378377, 30, 0.12645161290322582, 3, 8]
[0.84628378378378377, 30, 0.12645161290322582, 6, 8]
[0.84628378378378377, 30, 0.13258064516129034, 4, 8]
[0.84628378378378377, 30, 0.13258064516129034, 9, 8]
[0.84628378378378377, 30, 0.13258064516129034, 9, 8]
[0.84628378378378377, 30, 0.13870967741935486, 5, 8]
[0.84628378378378377, 30, 0.13870967741935486, 5, 8]
[0.84628378378378377, 30, 0.13870967741935486, 10, 8]
[0.84628378378378377, 30, 0.14483870967741938, 3, 8]
[0.84628378378378377, 30, 0.14483870967741938, 8, 8]
[0.84628378378378377, 30, 0.14483870967741938, 8, 8]
[0.84628378378378377, 30, 0.15096774193548387, 9, 8]
[0.84628378378378377, 30, 0.15096774193548387, 9, 8]
[0.84628378378378377, 30, 0.1570967741935484, 5, 8]
[0.84628378378378377, 30, 0.1570967741935484, 5, 8]
[0.84628378378378377, 30, 0.1570967741935484, 6, 8]
[0.84628378378378377, 30, 0.1570967741935484, 7, 8]
[0.84628378378378377, 30, 0.1570967741935484, 7, 8]
[0.84628378378378377, 30, 0.1570967741935484, 7, 8]
[0.84628378378378377, 30, 0.16322580645161291, 5, 8]
[0.84628378378378377, 30, 0.16322580645161291, 5, 8]
[0.84628378378378377, 30, 0.16322580645161291, 7, 8]
[0.84628378378378377, 30, 0.16322580645161291, 8, 8]
[0.84628378378378377, 30, 0.16322580645161291, 9, 8]
[0.84628378378378377, 30, 0.16935483870967744, 3, 8]
[0.84628378378378377, 30, 0.16935483870967744, 5, 8]
[0.84628378378378377, 30, 0.17548387096774196, 5, 8]
[0.84628378378378377, 30, 0.17548387096774196, 5, 8]
[0.84628378378378377, 30, 0.18161290322580648, 7, 8]
[0.84797297297297303, 20, 0.01, 3, 1]
[0.84797297297297303, 20, 0.01, 6, 1]
[0.84797297297297303, 20, 0.01, 6, 1]
[0.84797297297297303, 20, 0.01, 7, 1]
[0.84797297297297303, 20, 0.01, 7, 1]
[0.84797297297297303, 20, 0.01, 8, 1]
[0.84797297297297303, 20, 0.01, 8, 1]
[0.84797297297297303, 20, 0.01, 10, 1]
[0.84797297297297303, 20, 0.016129032258064516, 4, 1]
[0.84797297297297303, 20, 0.016129032258064516, 4, 1]
[0.84797297297297303, 20, 0.016129032258064516, 5, 1]
[0.84797297297297303, 20, 0.016129032258064516, 6, 1]
[0.84797297297297303, 20, 0.016129032258064516, 8, 1]
[0.84797297297297303, 20, 0.022258064516129033, 3, 1]
[0.84797297297297303, 20, 0.022258064516129033, 3, 1]
[0.84797297297297303, 20, 0.022258064516129033, 5, 1]
[0.84797297297297303, 20, 0.022258064516129033, 6, 1]
[0.84797297297297303, 20, 0.022258064516129033, 10, 1]
[0.84797297297297303, 20, 0.02838709677419355, 3, 1]
[0.84797297297297303, 20, 0.02838709677419355, 5, 1]
[0.84797297297297303, 20, 0.02838709677419355, 6, 1]
[0.84797297297297303, 20, 0.02838709677419355, 6, 1]
[0.84797297297297303, 20, 0.02838709677419355, 7, 1]
[0.84797297297297303, 20, 0.02838709677419355, 7, 1]
[0.84797297297297303, 20, 0.034516129032258064, 8, 1]
[0.84797297297297303, 20, 0.034516129032258064, 8, 1]
[0.84797297297297303, 20, 0.034516129032258064, 9, 1]
[0.84797297297297303, 20, 0.034516129032258064, 10, 1]
[0.84797297297297303, 20, 0.034516129032258064, 10, 1]
[0.84797297297297303, 20, 0.034516129032258064, 10, 1]
[0.84797297297297303, 20, 0.040645161290322585, 3, 1]
[0.84797297297297303, 20, 0.040645161290322585, 10, 1]
[0.84797297297297303, 20, 0.0467741935483871, 5, 1]
[0.84797297297297303, 20, 0.05290322580645162, 5, 1]
[0.84797297297297303, 20, 0.05290322580645162, 6, 1]
[0.84797297297297303, 20, 0.05290322580645162, 10, 1]
[0.84797297297297303, 20, 0.05903225806451613, 5, 1]
[0.84797297297297303, 20, 0.05903225806451613, 5, 1]
[0.84797297297297303, 20, 0.05903225806451613, 9, 1]
[0.84797297297297303, 20, 0.05903225806451613, 10, 1]
[0.84797297297297303, 20, 0.05903225806451613, 10, 1]
[0.84797297297297303, 20, 0.06516129032258064, 4, 1]
[0.84797297297297303, 20, 0.06516129032258064, 5, 1]
[0.84797297297297303, 20, 0.06516129032258064, 5, 1]
[0.84797297297297303, 20, 0.06516129032258064, 5, 1]
[0.84797297297297303, 20, 0.06516129032258064, 6, 1]
[0.84797297297297303, 20, 0.06516129032258064, 8, 1]
