[0.95774231678486987, 100, 0.16322580645161291, 4, 6]
[0.95774231678486987, 130, 0.18774193548387097, 5, 6]
[0.95774231678486987, 150, 0.11419354838709678, 4, 5]
[0.95774231678486987, 150, 0.2, 5, 5]
[0.95774231678486998, 80, 0.2, 8, 1]
[0.95774231678486998, 90, 0.18774193548387097, 7, 3]
[0.95774231678486998, 110, 0.15096774193548387, 5, 3]
[0.95774231678486998, 110, 0.16322580645161291, 5, 2]
[0.95774231678486998, 120, 0.18774193548387097, 8, 6]
[0.95774231678486998, 120, 0.2, 8, 5]
[0.95774231678486998, 130, 0.15096774193548387, 9, 5]
[0.95774231678486998, 130, 0.16935483870967744, 5, 3]
[0.95774231678486998, 130, 0.18161290322580648, 4, 7]
[0.95774231678486998, 130, 0.18161290322580648, 9, 3]
[0.95774231678486998, 130, 0.18774193548387097, 7, 8]
[0.95774231678486998, 130, 0.18774193548387097, 9, 1]
[0.95774231678486998, 140, 0.15096774193548387, 8, 3]
[0.95774231678486998, 140, 0.1938709677419355, 9, 5]
[0.95774231678486998, 150, 0.12032258064516128, 9, 1]
[0.95774231678486998, 150, 0.14483870967741938, 8, 1]
[0.95774231678486998, 150, 0.1570967741935484, 10, 2]
[0.9577423167848701, 120, 0.2, 8, 3]
[0.9577423167848701, 130, 0.17548387096774196, 7, 6]
[0.95803782505910162, 90, 0.1938709677419355, 4, 6]
[0.95803782505910162, 90, 0.2, 9, 5]
[0.95803782505910162, 100, 0.1938709677419355, 5, 1]
[0.95803782505910162, 120, 0.17548387096774196, 4, 5]
[0.95803782505910162, 120, 0.17548387096774196, 9, 4]
[0.95803782505910162, 120, 0.18774193548387097, 6, 3]
[0.95803782505910162, 130, 0.17548387096774196, 7, 3]
[0.95803782505910162, 130, 0.2, 7, 2]
[0.95803782505910162, 130, 0.2, 8, 1]
[0.95803782505910162, 140, 0.15096774193548387, 7, 8]
[0.95803782505910162, 140, 0.16322580645161291, 5, 5]
[0.95803782505910162, 140, 0.16322580645161291, 8, 2]
[0.95803782505910162, 140, 0.16935483870967744, 5, 3]
[0.95803782505910162, 150, 0.11419354838709678, 4, 5]
[0.95803782505910162, 150, 0.13870967741935486, 6, 6]
[0.95803782505910162, 150, 0.18161290322580648, 7, 6]
[0.95803782505910162, 150, 0.18774193548387097, 6, 2]
[0.95803782505910162, 160, 0.09580645161290323, 6, 4]
[0.95803782505910162, 160, 0.12645161290322582, 9, 3]
[0.95803782505910162, 160, 0.13870967741935486, 7, 4]
[0.95803782505910162, 160, 0.16935483870967744, 10, 6]
[0.95803782505910173, 130, 0.2, 4, 2]
[0.95803782505910173, 140, 0.16935483870967744, 4, 2]
[0.95803782505910173, 150, 0.17548387096774196, 9, 4]
[0.95803782505910173, 160, 0.18161290322580648, 10, 1]
[0.95833333333333326, 80, 0.2, 3, 5]
[0.95833333333333326, 100, 0.1938709677419355, 6, 3]
[0.95833333333333326, 100, 0.2, 6, 3]
[0.95833333333333326, 110, 0.16935483870967744, 9, 6]
[0.95833333333333326, 120, 0.2, 9, 8]
[0.95833333333333326, 150, 0.14483870967741938, 8, 4]
[0.95833333333333337, 100, 0.1938709677419355, 9, 3]
[0.95833333333333337, 110, 0.12645161290322582, 5, 5]
[0.95833333333333337, 110, 0.2, 8, 6]
[0.95833333333333337, 130, 0.16322580645161291, 10, 4]
[0.95833333333333337, 130, 0.2, 10, 5]
[0.95833333333333337, 140, 0.11419354838709678, 7, 3]
[0.95833333333333337, 140, 0.13258064516129034, 7, 1]
[0.95833333333333337, 140, 0.13870967741935486, 8, 3]
[0.95833333333333337, 140, 0.18774193548387097, 3, 4]
[0.95833333333333337, 140, 0.1938709677419355, 6, 3]
[0.95833333333333337, 150, 0.12032258064516128, 9, 5]
[0.95833333333333337, 150, 0.15096774193548387, 3, 4]
[0.95833333333333337, 150, 0.15096774193548387, 7, 4]
[0.95833333333333337, 150, 0.16322580645161291, 5, 5]
[0.95833333333333337, 150, 0.1938709677419355, 3, 4]
[0.95833333333333337, 150, 0.1938709677419355, 9, 6]
[0.95833333333333337, 160, 0.14483870967741938, 7, 7]
[0.95833333333333337, 160, 0.16322580645161291, 3, 2]
[0.95833333333333337, 160, 0.18161290322580648, 10, 3]
[0.9586288416075649, 100, 0.1938709677419355, 5, 5]
[0.9586288416075649, 140, 0.14483870967741938, 7, 1]
[0.95862884160756501, 100, 0.14483870967741938, 4, 2]
[0.95862884160756501, 100, 0.17548387096774196, 5, 4]
[0.95862884160756501, 110, 0.15096774193548387, 5, 5]
[0.95862884160756501, 110, 0.16322580645161291, 8, 7]
[0.95862884160756501, 110, 0.18774193548387097, 4, 3]
[0.95862884160756501, 110, 0.18774193548387097, 8, 4]
[0.95862884160756501, 110, 0.1938709677419355, 9, 2]
[0.95862884160756501, 130, 0.1570967741935484, 8, 3]
[0.95862884160756501, 130, 0.18774193548387097, 7, 8]
[0.95862884160756501, 130, 0.1938709677419355, 3, 7]
[0.95862884160756501, 130, 0.1938709677419355, 10, 6]
[0.95862884160756501, 130, 0.2, 10, 2]
[0.95862884160756501, 140, 0.1938709677419355, 6, 3]
[0.95862884160756501, 150, 0.15096774193548387, 7, 5]
[0.95862884160756501, 150, 0.1570967741935484, 10, 3]
[0.95862884160756501, 150, 0.1570967741935484, 10, 4]
[0.95862884160756501, 150, 0.16322580645161291, 9, 3]
[0.95862884160756501, 150, 0.18161290322580648, 9, 3]
[0.95862884160756501, 150, 0.1938709677419355, 5, 3]
[0.95862884160756501, 150, 0.1938709677419355, 5, 4]
[0.95862884160756501, 160, 0.14483870967741938, 4, 1]
[0.95862884160756501, 160, 0.15096774193548387, 6, 3]
[0.95862884160756501, 160, 0.16322580645161291, 6, 3]
[0.95862884160756501, 160, 0.16935483870967744, 4, 4]
[0.95862884160756501, 160, 0.16935483870967744, 5, 5]
[0.95862884160756501, 160, 0.16935483870967744, 7, 1]
[0.95862884160756501, 160, 0.17548387096774196, 7, 3]
[0.95862884160756512, 140, 0.13870967741935486, 9, 4]
[0.95862884160756512, 150, 0.16935483870967744, 7, 2]
[0.95862884160756512, 150, 0.17548387096774196, 4, 1]
[0.95892434988179653, 140, 0.16322580645161291, 3, 5]
[0.95892434988179664, 100, 0.16322580645161291, 7, 5]
[0.95892434988179664, 110, 0.18774193548387097, 5, 5]
[0.95892434988179664, 110, 0.1938709677419355, 5, 5]
[0.95892434988179664, 120, 0.16935483870967744, 4, 4]
[0.95892434988179664, 120, 0.16935483870967744, 4, 5]
[0.95892434988179664, 120, 0.17548387096774196, 6, 5]
[0.95892434988179664, 130, 0.18161290322580648, 8, 3]
[0.95892434988179664, 130, 0.18774193548387097, 9, 6]
[0.95892434988179664, 130, 0.2, 5, 4]
[0.95892434988179664, 130, 0.2, 7, 7]
[0.95892434988179664, 140, 0.14483870967741938, 4, 7]
[0.95892434988179664, 140, 0.17548387096774196, 3, 1]
[0.95892434988179664, 140, 0.18774193548387097, 7, 4]
[0.95892434988179664, 150, 0.13870967741935486, 7, 7]
[0.95892434988179664, 150, 0.14483870967741938, 8, 5]
[0.95892434988179664, 150, 0.1570967741935484, 5, 5]
[0.95892434988179664, 150, 0.16322580645161291, 3, 6]
[0.95892434988179664, 150, 0.2, 10, 3]
[0.95892434988179664, 160, 0.10806451612903226, 3, 1]
[0.95892434988179664, 160, 0.12032258064516128, 7, 6]
[0.95892434988179664, 160, 0.14483870967741938, 4, 6]
[0.95892434988179664, 160, 0.14483870967741938, 7, 7]
[0.95892434988179664, 160, 0.1570967741935484, 8, 3]
[0.95892434988179664, 160, 0.16322580645161291, 4, 6]
[0.95892434988179664, 160, 0.16935483870967744, 4, 7]
[0.95892434988179664, 160, 0.16935483870967744, 7, 6]
[0.95892434988179664, 160, 0.18161290322580648, 7, 2]
[0.95892434988179676, 80, 0.17548387096774196, 5, 3]
[0.95892434988179676, 100, 0.1938709677419355, 3, 2]
[0.95892434988179676, 110, 0.18774193548387097, 3, 3]
[0.95892434988179676, 110, 0.2, 7, 2]
[0.95892434988179676, 120, 0.18161290322580648, 8, 2]
[0.95892434988179676, 130, 0.2, 5, 1]
[0.95892434988179676, 140, 0.1570967741935484, 5, 2]
[0.95892434988179676, 140, 0.1570967741935484, 8, 5]
[0.95892434988179676, 140, 0.1938709677419355, 9, 6]
[0.95892434988179676, 140, 0.2, 4, 7]
[0.95892434988179676, 160, 0.12645161290322582, 10, 2]
[0.95892434988179676, 160, 0.13870967741935486, 3, 1]
[0.95892434988179676, 160, 0.14483870967741938, 4, 6]
[0.95892434988179676, 160, 0.14483870967741938, 6, 5]
[0.95892434988179676, 160, 0.1938709677419355, 3, 2]
[0.95892434988179676, 160, 0.1938709677419355, 6, 4]
[0.95921985815602828, 110, 0.14483870967741938, 6, 5]
[0.95921985815602828, 120, 0.16935483870967744, 10, 5]
[0.95921985815602828, 130, 0.17548387096774196, 10, 6]
[0.95921985815602828, 130, 0.18774193548387097, 9, 1]
[0.95921985815602828, 130, 0.1938709677419355, 8, 1]
[0.95921985815602828, 140, 0.14483870967741938, 3, 2]
[0.95921985815602828, 140, 0.16935483870967744, 4, 4]
[0.95921985815602828, 150, 0.18774193548387097, 5, 8]
[0.95921985815602828, 160, 0.15096774193548387, 5, 5]
[0.95921985815602828, 160, 0.1570967741935484, 9, 4]
[0.95921985815602828, 160, 0.16322580645161291, 8, 5]
[0.95921985815602839, 90, 0.16935483870967744, 5, 4]
[0.95921985815602839, 110, 0.16935483870967744, 4, 4]
[0.95921985815602839, 120, 0.16935483870967744, 4, 4]
[0.95921985815602839, 130, 0.12032258064516128, 8, 5]
[0.95921985815602839, 130, 0.13870967741935486, 10, 5]
[0.95921985815602839, 130, 0.18161290322580648, 8, 6]
[0.95921985815602839, 130, 0.2, 3, 1]
[0.95921985815602839, 140, 0.16322580645161291, 9, 4]
[0.95921985815602839, 140, 0.16935483870967744, 7, 1]
[0.95921985815602839, 140, 0.18161290322580648, 7, 2]
[0.95921985815602839, 140, 0.18161290322580648, 7, 6]
[0.95921985815602839, 150, 0.13258064516129034, 4, 6]
[0.95921985815602839, 150, 0.15096774193548387, 10, 3]
[0.95921985815602839, 150, 0.16322580645161291, 5, 4]
[0.95921985815602839, 150, 0.17548387096774196, 4, 4]
[0.95921985815602839, 150, 0.17548387096774196, 8, 1]
[0.95921985815602839, 150, 0.17548387096774196, 10, 4]
[0.95921985815602839, 150, 0.18161290322580648, 7, 3]
[0.95921985815602839, 150, 0.18161290322580648, 9, 2]
[0.95921985815602839, 150, 0.18161290322580648, 9, 3]
[0.95921985815602839, 150, 0.18161290322580648, 9, 3]
[0.95921985815602839, 150, 0.1938709677419355, 4, 3]
[0.95921985815602839, 150, 0.1938709677419355, 6, 4]
[0.95921985815602839, 150, 0.1938709677419355, 9, 4]
[0.95921985815602839, 150, 0.1938709677419355, 10, 5]
[0.95921985815602839, 150, 0.1938709677419355, 10, 8]
[0.95921985815602839, 150, 0.2, 7, 5]
[0.95921985815602839, 150, 0.2, 8, 2]
[0.95921985815602839, 160, 0.13870967741935486, 4, 2]
[0.95921985815602839, 160, 0.13870967741935486, 7, 6]
[0.95921985815602839, 160, 0.15096774193548387, 3, 4]
[0.95921985815602839, 160, 0.16935483870967744, 5, 3]
[0.95921985815602839, 160, 0.17548387096774196, 7, 5]
[0.95921985815602839, 160, 0.18161290322580648, 8, 1]
[0.95921985815602839, 160, 0.1938709677419355, 5, 3]
[0.9592198581560285, 130, 0.17548387096774196, 7, 2]
[0.9592198581560285, 140, 0.16322580645161291, 7, 3]
[0.95951536643025992, 130, 0.18161290322580648, 10, 7]
[0.95951536643025992, 140, 0.1570967741935484, 3, 5]
[0.95951536643025992, 160, 0.13870967741935486, 10, 6]
[0.95951536643026003, 100, 0.17548387096774196, 6, 6]
[0.95951536643026003, 100, 0.2, 6, 1]
[0.95951536643026003, 110, 0.16935483870967744, 6, 6]
[0.95951536643026003, 110, 0.17548387096774196, 9, 6]
[0.95951536643026003, 110, 0.18161290322580648, 3, 1]
[0.95951536643026003, 110, 0.18161290322580648, 10, 6]
[0.95951536643026003, 110, 0.18774193548387097, 3, 1]
[0.95951536643026003, 110, 0.2, 5, 5]
[0.95951536643026003, 120, 0.18161290322580648, 10, 7]
[0.95951536643026003, 120, 0.1938709677419355, 3, 2]
[0.95951536643026003, 120, 0.1938709677419355, 5, 8]
[0.95951536643026003, 120, 0.1938709677419355, 6, 4]
[0.95951536643026003, 130, 0.14483870967741938, 5, 2]
[0.95951536643026003, 130, 0.17548387096774196, 3, 1]
[0.95951536643026003, 130, 0.18161290322580648, 7, 1]
[0.95951536643026003, 130, 0.18161290322580648, 7, 1]
[0.95951536643026003, 130, 0.18774193548387097, 6, 5]
[0.95951536643026003, 140, 0.13870967741935486, 3, 6]
[0.95951536643026003, 140, 0.15096774193548387, 10, 3]
[0.95951536643026003, 140, 0.16322580645161291, 6, 5]
[0.95951536643026003, 140, 0.16322580645161291, 6, 6]
[0.95951536643026003, 140, 0.16322580645161291, 8, 6]
[0.95951536643026003, 140, 0.17548387096774196, 9, 2]
[0.95951536643026003, 140, 0.18774193548387097, 7, 2]
[0.95951536643026003, 140, 0.2, 7, 1]
[0.95951536643026003, 150, 0.16322580645161291, 9, 1]
[0.95951536643026003, 150, 0.18161290322580648, 9, 5]
[0.95951536643026003, 150, 0.18774193548387097, 7, 3]
[0.95951536643026003, 150, 0.1938709677419355, 3, 4]
[0.95951536643026003, 160, 0.1938709677419355, 8, 8]
[0.95951536643026014, 110, 0.15096774193548387, 7, 5]
[0.95951536643026014, 130, 0.1938709677419355, 3, 7]
[0.95951536643026014, 130, 0.2, 7, 2]
[0.95951536643026014, 140, 0.13258064516129034, 5, 2]
[0.95951536643026014, 150, 0.18161290322580648, 6, 6]
[0.95951536643026014, 160, 0.13258064516129034, 3, 6]
[0.95951536643026014, 160, 0.18161290322580648, 8, 3]
[0.95951536643026014, 160, 0.18774193548387097, 7, 2]
[0.95951536643026014, 160, 0.18774193548387097, 8, 3]
[0.95951536643026014, 160, 0.1938709677419355, 3, 7]
[0.95951536643026014, 160, 0.1938709677419355, 10, 4]
[0.95981087470449167, 100, 0.17548387096774196, 6, 4]
[0.95981087470449167, 100, 0.18774193548387097, 3, 6]
[0.95981087470449167, 110, 0.15096774193548387, 3, 4]
[0.95981087470449167, 120, 0.18161290322580648, 10, 2]
[0.95981087470449167, 120, 0.1938709677419355, 3, 2]
[0.95981087470449167, 120, 0.2, 5, 1]
[0.95981087470449167, 130, 0.18161290322580648, 4, 4]
[0.95981087470449167, 130, 0.18161290322580648, 8, 1]
[0.95981087470449167, 130, 0.18161290322580648, 8, 5]
[0.95981087470449167, 130, 0.18774193548387097, 8, 4]
[0.95981087470449167, 130, 0.1938709677419355, 8, 1]
[0.95981087470449167, 140, 0.1570967741935484, 7, 5]
[0.95981087470449167, 140, 0.16322580645161291, 6, 4]
[0.95981087470449167, 140, 0.17548387096774196, 7, 7]
[0.95981087470449167, 140, 0.1938709677419355, 4, 8]
[0.95981087470449167, 140, 0.2, 8, 5]
[0.95981087470449167, 150, 0.15096774193548387, 6, 7]
[0.95981087470449167, 150, 0.16322580645161291, 8, 4]
[0.95981087470449167, 150, 0.18774193548387097, 9, 5]
[0.95981087470449167, 160, 0.15096774193548387, 5, 4]
[0.95981087470449167, 160, 0.15096774193548387, 10, 3]
[0.95981087470449167, 160, 0.16322580645161291, 9, 3]
[0.95981087470449167, 160, 0.18774193548387097, 3, 3]
[0.95981087470449167, 160, 0.18774193548387097, 8, 6]
[0.95981087470449167, 160, 0.1938709677419355, 6, 5]
[0.95981087470449167, 160, 0.1938709677419355, 8, 3]
[0.95981087470449167, 160, 0.2, 5, 2]
[0.95981087470449167, 160, 0.2, 7, 6]
[0.95981087470449167, 160, 0.2, 9, 1]
[0.95981087470449178, 90, 0.2, 3, 3]
[0.95981087470449178, 110, 0.2, 5, 1]
[0.95981087470449178, 120, 0.17548387096774196, 7, 5]
[0.95981087470449178, 120, 0.1938709677419355, 10, 1]
[0.95981087470449178, 130, 0.16322580645161291, 10, 2]
[0.95981087470449178, 130, 0.17548387096774196, 9, 3]
[0.95981087470449178, 140, 0.15096774193548387, 8, 5]
[0.95981087470449178, 140, 0.16935483870967744, 7, 3]
[0.95981087470449178, 140, 0.18161290322580648, 10, 3]
[0.95981087470449178, 140, 0.18774193548387097, 8, 1]
[0.95981087470449178, 140, 0.1938709677419355, 4, 7]
[0.95981087470449178, 140, 0.2, 8, 2]
[0.95981087470449178, 150, 0.14483870967741938, 6, 3]
[0.95981087470449178, 150, 0.14483870967741938, 7, 5]
[0.95981087470449178, 150, 0.16322580645161291, 10, 2]
[0.95981087470449178, 150, 0.16322580645161291, 10, 2]
[0.95981087470449178, 150, 0.16322580645161291, 10, 3]
[0.95981087470449178, 150, 0.16935483870967744, 6, 4]
[0.95981087470449178, 150, 0.17548387096774196, 7, 5]
[0.95981087470449178, 150, 0.18774193548387097, 3, 3]
[0.95981087470449178, 150, 0.1938709677419355, 8, 1]
[0.95981087470449178, 160, 0.13258064516129034, 6, 3]
[0.95981087470449178, 160, 0.14483870967741938, 3, 4]
[0.95981087470449178, 160, 0.15096774193548387, 9, 2]
[0.95981087470449178, 160, 0.16935483870967744, 7, 1]
[0.95981087470449178, 160, 0.18774193548387097, 4, 7]
[0.95981087470449178, 160, 0.2, 10, 2]
[0.96010638297872331, 110, 0.18774193548387097, 8, 5]
[0.96010638297872331, 130, 0.1570967741935484, 7, 6]
[0.96010638297872331, 130, 0.1570967741935484, 8, 5]
[0.96010638297872331, 130, 0.18161290322580648, 8, 2]
[0.96010638297872331, 130, 0.18774193548387097, 4, 6]
[0.96010638297872331, 140, 0.16935483870967744, 10, 1]
[0.96010638297872331, 140, 0.1938709677419355, 9, 5]
[0.96010638297872331, 150, 0.2, 9, 5]
[0.96010638297872342, 100, 0.1938709677419355, 6, 3]
[0.96010638297872342, 110, 0.2, 8, 1]
[0.96010638297872342, 110, 0.2, 8, 5]
[0.96010638297872342, 120, 0.15096774193548387, 5, 3]
