[0.92163398692810472, 160, 0.16322580645161291, 4, 4]
[0.92166666666666663, 150, 0.15096774193548387, 4, 5]
[0.92196078431372541, 160, 0.16322580645161291, 4, 2]
[0.92199346405228755, 70, 0.1938709677419355, 5, 4]
[0.92199346405228755, 70, 0.1938709677419355, 10, 4]
[0.92199346405228755, 140, 0.13870967741935486, 4, 4]
[0.92199346405228755, 140, 0.13870967741935486, 6, 4]
[0.92228758169934633, 80, 0.12032258064516128, 9, 1]
[0.92228758169934633, 100, 0.12032258064516128, 7, 2]
[0.92232026143790846, 130, 0.16322580645161291, 8, 2]
[0.92235294117647071, 90, 0.17548387096774196, 3, 4]
[0.92235294117647071, 90, 0.17548387096774196, 3, 4]
[0.92235294117647071, 90, 0.17548387096774196, 3, 4]
[0.92235294117647071, 90, 0.17548387096774196, 3, 4]
[0.92238562091503273, 130, 0.13258064516129034, 5, 5]
[0.92264705882352938, 110, 0.10193548387096774, 10, 1]
[0.92264705882352938, 110, 0.10193548387096774, 10, 1]
[0.92271241830065365, 60, 0.1570967741935484, 9, 3]
[0.92274509803921556, 140, 0.1938709677419355, 5, 4]
[0.92274509803921556, 140, 0.1938709677419355, 5, 4]
[0.92303921568627456, 90, 0.18774193548387097, 10, 2]
[0.92303921568627456, 100, 0.07741935483870968, 6, 1]
[0.92310457516339872, 160, 0.11419354838709678, 6, 4]
[0.92339869281045739, 110, 0.09580645161290323, 5, 1]
[0.92339869281045739, 120, 0.07741935483870968, 10, 1]
[0.92339869281045739, 140, 0.13870967741935486, 9, 2]
[0.92339869281045739, 160, 0.07129032258064516, 7, 1]
[0.92339869281045739, 160, 0.07129032258064516, 9, 1]
[0.92339869281045739, 160, 0.12032258064516128, 4, 2]
[0.92346405228758166, 100, 0.13870967741935486, 9, 4]
[0.92346405228758166, 120, 0.12032258064516128, 7, 4]
[0.92346405228758166, 120, 0.12032258064516128, 8, 4]
[0.92346405228758166, 140, 0.1570967741935484, 3, 3]
[0.92346405228758177, 160, 0.13870967741935486, 6, 4]
[0.92375816993464055, 150, 0.16935483870967744, 9, 1]
[0.92375816993464055, 160, 0.07741935483870968, 7, 1]
[0.92379084967320257, 150, 0.1938709677419355, 9, 2]
[0.92379084967320257, 150, 0.1938709677419355, 9, 2]
[0.92379084967320257, 150, 0.1938709677419355, 9, 2]
[0.92382352941176471, 90, 0.11419354838709678, 3, 4]
[0.92382352941176471, 160, 0.16935483870967744, 5, 3]
[0.92382352941176471, 160, 0.16935483870967744, 9, 3]
[0.92418300653594765, 120, 0.16935483870967744, 4, 2]
[0.92418300653594765, 120, 0.16935483870967744, 4, 2]
[0.92418300653594765, 130, 0.16935483870967744, 5, 2]
[0.92418300653594776, 110, 0.15096774193548387, 10, 3]
[0.92421568627450978, 90, 0.1938709677419355, 6, 3]
[0.92421568627450978, 100, 0.18161290322580648, 8, 4]
[0.92450980392156856, 90, 0.14483870967741938, 10, 2]
[0.9245424836601307, 90, 0.07129032258064516, 3, 2]
[0.9245424836601307, 140, 0.13258064516129034, 6, 3]
[0.92457516339869295, 130, 0.13870967741935486, 5, 4]
[0.92493464052287577, 60, 0.15096774193548387, 7, 3]
[0.92493464052287577, 90, 0.2, 6, 3]
[0.92493464052287577, 150, 0.12032258064516128, 4, 4]
[0.92493464052287577, 160, 0.12032258064516128, 5, 4]
[0.92493464052287577, 160, 0.12032258064516128, 5, 4]
[0.92493464052287577, 160, 0.12032258064516128, 8, 4]
[0.92522875816993477, 160, 0.1570967741935484, 4, 1]
[0.92526143790849669, 100, 0.18774193548387097, 9, 2]
[0.92526143790849669, 100, 0.18774193548387097, 10, 2]
[0.92526143790849669, 140, 0.06516129032258064, 3, 1]
[0.92529411764705871, 140, 0.16935483870967744, 7, 4]
[0.92529411764705871, 140, 0.16935483870967744, 10, 4]
[0.92532679738562096, 110, 0.18774193548387097, 4, 4]
[0.92532679738562096, 150, 0.11419354838709678, 3, 4]
[0.92535947712418287, 100, 0.15096774193548387, 5, 5]
[0.92535947712418287, 100, 0.15096774193548387, 5, 5]
[0.92565359477124187, 60, 0.13258064516129034, 6, 2]
[0.92568627450980379, 150, 0.18161290322580648, 3, 3]
[0.92568627450980379, 150, 0.2, 3, 3]
[0.92568627450980401, 60, 0.1938709677419355, 5, 4]
[0.92568627450980401, 140, 0.18161290322580648, 8, 4]
[0.92598039215686279, 80, 0.12032258064516128, 5, 1]
[0.92598039215686279, 80, 0.12032258064516128, 5, 1]
[0.92598039215686279, 90, 0.12032258064516128, 6, 1]
[0.92598039215686279, 130, 0.16322580645161291, 3, 1]
[0.92598039215686279, 140, 0.12032258064516128, 3, 1]
[0.92598039215686279, 140, 0.12032258064516128, 3, 1]
[0.9260130718954247, 100, 0.16935483870967744, 5, 2]
[0.92604575163398695, 80, 0.2, 6, 3]
[0.92604575163398695, 80, 0.2, 10, 3]
[0.92604575163398695, 150, 0.16935483870967744, 5, 3]
[0.92607843137254897, 100, 0.2, 4, 4]
[0.92611111111111111, 120, 0.2, 10, 4]
[0.92637254901960786, 90, 0.17548387096774196, 5, 2]
[0.92637254901960786, 90, 0.17548387096774196, 6, 2]
[0.92640522875816989, 150, 0.14483870967741938, 6, 3]
[0.92640522875816989, 160, 0.14483870967741938, 4, 3]
[0.92640522875816989, 160, 0.14483870967741938, 7, 3]
[0.92640522875816989, 160, 0.14483870967741938, 10, 3]
[0.92640522875817, 100, 0.15096774193548387, 6, 3]
[0.92640522875817, 100, 0.15096774193548387, 9, 3]
[0.92647058823529405, 140, 0.15096774193548387, 9, 5]
[0.9267320261437908, 140, 0.08354838709677419, 5, 1]
[0.92673202614379091, 160, 0.06516129032258064, 6, 1]
[0.92676470588235293, 100, 0.16935483870967744, 3, 2]
[0.92679738562091496, 140, 0.16935483870967744, 9, 3]
[0.92709150326797385, 130, 0.11419354838709678, 6, 1]
[0.92709150326797385, 130, 0.11419354838709678, 6, 1]
[0.92715686274509801, 140, 0.15096774193548387, 8, 3]
[0.92715686274509801, 140, 0.15096774193548387, 8, 3]
[0.9274509803921569, 130, 0.15096774193548387, 4, 1]
[0.92748366013071892, 120, 0.18161290322580648, 7, 2]
[0.92748366013071892, 120, 0.18161290322580648, 8, 2]
[0.92748366013071892, 120, 0.18161290322580648, 9, 2]
[0.92748366013071892, 150, 0.06516129032258064, 6, 1]
[0.92748366013071892, 150, 0.06516129032258064, 6, 1]
[0.92748366013071892, 150, 0.06516129032258064, 6, 1]
[0.92748366013071892, 150, 0.17548387096774196, 9, 2]
[0.92748366013071892, 160, 0.17548387096774196, 5, 2]
[0.92751633986928117, 150, 0.15096774193548387, 4, 3]
[0.92751633986928117, 150, 0.15096774193548387, 4, 3]
[0.92751633986928117, 150, 0.15096774193548387, 4, 3]
[0.92751633986928117, 150, 0.15096774193548387, 10, 3]
[0.92754901960784308, 130, 0.18161290322580648, 9, 3]
[0.92758169934640511, 150, 0.2, 10, 4]
[0.92784313725490186, 90, 0.11419354838709678, 5, 1]
[0.92784313725490186, 90, 0.11419354838709678, 5, 1]
[0.92784313725490186, 150, 0.07129032258064516, 3, 2]
[0.92784313725490186, 150, 0.07129032258064516, 3, 2]
[0.927875816993464, 100, 0.14483870967741938, 4, 3]
[0.92820261437908491, 100, 0.12032258064516128, 4, 1]
[0.92820261437908491, 110, 0.11419354838709678, 7, 1]
[0.92820261437908491, 150, 0.09580645161290323, 3, 1]
[0.92820261437908491, 160, 0.08967741935483871, 3, 1]
[0.92823529411764694, 140, 0.18774193548387097, 7, 2]
[0.92823529411764694, 160, 0.18774193548387097, 7, 2]
[0.92823529411764694, 160, 0.18774193548387097, 9, 2]
[0.92826797385620918, 140, 0.14483870967741938, 7, 3]
[0.92826797385620918, 140, 0.14483870967741938, 7, 3]
[0.92826797385620918, 140, 0.14483870967741938, 7, 3]
[0.92826797385620918, 140, 0.14483870967741938, 7, 3]
[0.92826797385620918, 140, 0.14483870967741938, 10, 3]
[0.92826797385620918, 140, 0.14483870967741938, 10, 3]
[0.92826797385620918, 140, 0.14483870967741938, 10, 3]
[0.9285947712418301, 40, 0.1938709677419355, 6, 2]
[0.9285947712418301, 60, 0.17548387096774196, 6, 2]
[0.9285947712418301, 80, 0.17548387096774196, 6, 2]
[0.9285947712418301, 110, 0.17548387096774196, 5, 2]
[0.9285947712418301, 110, 0.17548387096774196, 7, 2]
[0.9285947712418301, 120, 0.17548387096774196, 7, 2]
[0.9285947712418301, 140, 0.17548387096774196, 6, 2]
[0.92862745098039201, 140, 0.16322580645161291, 3, 3]
[0.92862745098039201, 140, 0.16322580645161291, 3, 3]
[0.92862745098039223, 100, 0.16935483870967744, 10, 4]
[0.92862745098039223, 100, 0.16935483870967744, 10, 4]
[0.92862745098039223, 100, 0.16935483870967744, 10, 4]
[0.92895424836601292, 70, 0.11419354838709678, 6, 1]
[0.92895424836601292, 70, 0.11419354838709678, 7, 1]
[0.92895424836601315, 150, 0.07741935483870968, 3, 1]
[0.92895424836601315, 150, 0.07741935483870968, 3, 1]
[0.92898692810457517, 90, 0.16935483870967744, 8, 4]
[0.92898692810457517, 90, 0.16935483870967744, 8, 4]
[0.92898692810457517, 90, 0.16935483870967744, 10, 4]
[0.92898692810457517, 90, 0.16935483870967744, 10, 4]
[0.9290196078431372, 160, 0.18161290322580648, 4, 3]
[0.9290196078431372, 160, 0.18161290322580648, 4, 3]
[0.9290196078431372, 160, 0.18161290322580648, 10, 3]
[0.92931372549019609, 90, 0.11419354838709678, 10, 1]
[0.92931372549019609, 100, 0.16935483870967744, 3, 1]
[0.92931372549019609, 100, 0.16935483870967744, 3, 1]
[0.92931372549019609, 120, 0.10193548387096774, 3, 1]
[0.92931372549019609, 120, 0.10193548387096774, 3, 1]
[0.92931372549019609, 120, 0.10193548387096774, 3, 1]
[0.92931372549019609, 140, 0.09580645161290323, 3, 1]
[0.92931372549019609, 140, 0.09580645161290323, 3, 1]
[0.92931372549019609, 140, 0.09580645161290323, 3, 1]
[0.92931372549019609, 160, 0.07129032258064516, 3, 1]
[0.92934640522875811, 140, 0.18774193548387097, 4, 2]
[0.92970588235294116, 90, 0.13870967741935486, 9, 4]
[0.92970588235294116, 90, 0.13870967741935486, 10, 4]
[0.92970588235294116, 90, 0.13870967741935486, 10, 4]
[0.92970588235294116, 90, 0.13870967741935486, 10, 4]
[0.92970588235294116, 90, 0.13870967741935486, 10, 4]
[0.92970588235294116, 140, 0.18161290322580648, 5, 2]
[0.92970588235294116, 150, 0.18161290322580648, 6, 2]
[0.92970588235294116, 150, 0.18161290322580648, 6, 2]
[0.92973856209150318, 160, 0.18161290322580648, 3, 3]
[0.9300653594771241, 150, 0.07129032258064516, 3, 1]
[0.93009803921568623, 160, 0.16322580645161291, 3, 2]
[0.93013071895424826, 150, 0.18161290322580648, 6, 3]
[0.93042483660130715, 70, 0.16935483870967744, 3, 1]
[0.93042483660130715, 90, 0.11419354838709678, 6, 1]
[0.93042483660130715, 90, 0.11419354838709678, 6, 1]
[0.93042483660130715, 90, 0.11419354838709678, 6, 1]
[0.93042483660130715, 100, 0.17548387096774196, 3, 1]
[0.93042483660130715, 130, 0.16935483870967744, 3, 1]
[0.93042483660130715, 140, 0.10193548387096774, 3, 1]
[0.93042483660130715, 150, 0.10193548387096774, 3, 1]
[0.93042483660130715, 150, 0.10193548387096774, 3, 1]
[0.93042483660130715, 150, 0.10193548387096774, 3, 1]
[0.93042483660130715, 150, 0.16935483870967744, 3, 1]
[0.93042483660130715, 160, 0.17548387096774196, 3, 1]
[0.93042483660130737, 130, 0.07741935483870968, 3, 1]
[0.93042483660130737, 140, 0.07741935483870968, 3, 1]
[0.93045751633986939, 80, 0.08354838709677419, 3, 1]
[0.93045751633986939, 80, 0.08967741935483871, 3, 1]
[0.93045751633986939, 80, 0.08967741935483871, 3, 1]
[0.93045751633986939, 80, 0.08967741935483871, 3, 1]
[0.93052287581699356, 160, 0.2, 4, 4]
[0.93117647058823516, 90, 0.07129032258064516, 3, 1]
[0.93117647058823516, 90, 0.07129032258064516, 3, 1]
[0.93117647058823516, 90, 0.09580645161290323, 3, 1]
[0.93117647058823516, 150, 0.18774193548387097, 4, 1]
[0.93117647058823538, 140, 0.08354838709677419, 3, 1]
[0.93153594771241832, 140, 0.07129032258064516, 3, 1]
[0.93163398692810451, 130, 0.2, 4, 4]
[0.93163398692810451, 130, 0.2, 4, 4]
[0.93163398692810451, 130, 0.2, 10, 4]
[0.93163398692810451, 130, 0.2, 10, 4]
[0.93163398692810451, 130, 0.2, 10, 4]
[0.93163398692810451, 130, 0.2, 10, 4]
[0.93163398692810451, 140, 0.2, 4, 4]
[0.93163398692810451, 140, 0.2, 8, 4]
[0.93163398692810451, 140, 0.2, 10, 4]
[0.93228758169934633, 80, 0.18774193548387097, 4, 1]
[0.93228758169934633, 80, 0.18774193548387097, 4, 1]
[0.93232026143790847, 130, 0.16935483870967744, 3, 2]
[0.93232026143790847, 130, 0.16935483870967744, 3, 2]
[0.93264705882352938, 130, 0.17548387096774196, 3, 1]
[0.93307189542483648, 150, 0.13870967741935486, 3, 3]
[0.9333986928104574, 100, 0.10193548387096774, 3, 1]
[0.9333986928104574, 100, 0.10193548387096774, 3, 1]
[0.9333986928104574, 100, 0.10193548387096774, 3, 1]
[0.93346405228758156, 140, 0.18161290322580648, 4, 3]
[0.93346405228758156, 140, 0.18161290322580648, 5, 3]
[0.93346405228758156, 140, 0.18161290322580648, 9, 3]
[0.93346405228758156, 140, 0.18161290322580648, 9, 3]
[0.93346405228758156, 140, 0.18161290322580648, 9, 3]
[0.93346405228758156, 140, 0.18161290322580648, 9, 3]
[0.93346405228758156, 140, 0.18161290322580648, 10, 3]
[0.93375816993464045, 120, 0.17548387096774196, 3, 1]
[0.93415032679738563, 140, 0.16322580645161291, 3, 2]
[0.93415032679738563, 140, 0.16322580645161291, 3, 2]
[0.93415032679738563, 140, 0.16322580645161291, 3, 2]
[0.93415032679738563, 140, 0.16322580645161291, 3, 2]
[0.93415032679738563, 140, 0.16322580645161291, 3, 2]
[0.93415032679738563, 140, 0.16322580645161291, 3, 2]
[0.93415032679738563, 150, 0.16322580645161291, 3, 2]
[0.93415032679738563, 150, 0.16322580645161291, 3, 2]
[0.93486928104575162, 150, 0.17548387096774196, 3, 1]
[0.93486928104575162, 150, 0.17548387096774196, 3, 1]
[0.93486928104575162, 150, 0.17548387096774196, 3, 1]
[0.93486928104575162, 150, 0.17548387096774196, 3, 1]
[0.93486928104575162, 150, 0.17548387096774196, 3, 1]
[0.93486928104575162, 150, 0.17548387096774196, 3, 1]
[0.93486928104575162, 150, 0.17548387096774196, 3, 1]
[0.93598039215686268, 90, 0.16322580645161291, 3, 2]
[0.93601307189542493, 90, 0.08354838709677419, 3, 1]
